CountyID,0_0.5,0.5_4,5_9,10_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75+
47055,0.0,0.15031343189006335,0.22078411758432567,0.2487921599293087,0.31418482533249165,0.3974018596754279,0.39701502214618367,0.3943578487945723,0.39109126105560554,0.3891943769939128,0.6883461784179681,0.6883461784179681,0.6883461784179681,0.6883461784179681,0.7990825981677553,0.7990825981677553,0.7990825981677553
37011,0.0,0.1401162895256621,0.2058063005622735,0.23191429983360187,0.2917218630346387,0.36717796458513974,0.36691371488587665,0.365179029490248,0.3629919325208037,0.3616225220570696,0.6513247236733501,0.6513247236733501,0.6513247236733501,0.6513247236733501,0.7904072565902998,0.7904072565902998,0.7904072565902998
20059,0.0,0.1522017915871747,0.22355778740322424,0.2519176895766618,0.30410769962345585,0.3681157573589748,0.37227337066458777,0.3691288546226143,0.36363315683255487,0.36093749766047933,0.6226369842645451,0.6226369842645451,0.6226369842645451,0.6226369842645451,0.7904731167162653,0.7904731167162653,0.7904731167162653
48065,0.0,0.12840845940357173,0.18860954768510238,0.21253601602001249,0.26358554299843384,0.3270227555549508,0.3272609041415976,0.32520579478983724,0.3234007506837051,0.3222217112198723,0.5782770637633577,0.5782770637633577,0.5782770637633577,0.5782770637633577,0.7601858284370666,0.7601858284370666,0.7601858284370666
19027,0.0,0.14993575995064115,0.22022938362054603,0.2481670539998381,0.30287068857766825,0.37134271728345813,0.3781046099628486,0.37535263119532675,0.3682560812864912,0.36512274775565634,0.6395420463505148,0.6395420463505148,0.6395420463505148,0.6395420463505148,0.7966466573299654,0.7966466573299654,0.7966466573299654
5139,0.0,0.1488027441323743,0.21856518172920686,0.24629173621142622,0.31183978542359075,0.39547825622721,0.39529145903790025,0.3909612960764797,0.38710106143483936,0.384897858760066,0.6832396736124187,0.6832396736124187,0.6832396736124187,0.6832396736124187,0.7984793277427195,0.7984793277427195,0.7984793277427195
46125,0.0,0.12840845940357173,0.18860954768510238,0.21253601602001249,0.266661586959098,0.3356149602246359,0.34358673496686754,0.3398185089460957,0.33278677628408304,0.32834389462686336,0.5910459874999024,0.5910459874999024,0.5910459874999024,0.5910459874999024,0.7716120177035087,0.7716120177035087,0.7716120177035087
26051,0.0,0.15333480740544156,0.2252219892945634,0.2537930073650737,0.3241786903930477,0.4141289679626944,0.4157989419827626,0.4149074147020782,0.4120298048595473,0.4105342799854681,0.7193421570835596,0.7193421570835596,0.7193421570835596,0.7193421570835596,0.8099129287114966,0.8099129287114966,0.8099129287114966
18011,0.0,0.12425406806992677,0.18250747408352552,0.2056598507958356,0.2507233431616881,0.30730232221529435,0.30957119422574914,0.3067073340151038,0.3022505748833909,0.3000613614797735,0.5265509274997557,0.5265509274997557,0.5265509274997557,0.5265509274997557,0.7078196667542718,0.7078196667542718,0.7078196667542718
55085,0.0,0.13294052267663897,0.19526635525045893,0.22003728717366,0.28042287839302316,0.3585047145565989,0.3624916446093707,0.3614866010560365,0.35717428463077067,0.3548016658516498,0.6471396852772867,0.6471396852772867,0.6471396852772867,0.6471396852772867,0.7882972653721233,0.7882972653721233,0.7882972653721233
28123,0.0,0.16390962170926512,0.2407545402803954,0.27129597339025124,0.33978631399923526,0.42697735148270916,0.4273179488867617,0.42343888307486477,0.4186054410711786,0.4159679615238218,0.7163800667739413,0.7163800667739413,0.7163800667739413,0.7163800667739413,0.8176383309041874,0.8176383309041874,0.8176383309041874
47089,0.0,0.14087163340450662,0.20691576848983287,0.2331645116925431,0.29455094629094086,0.37313678932243877,0.37283882727765644,0.3701679734215058,0.36675415904365416,0.36492934357092904,0.657976533903123,0.657976533903123,0.657976533903123,0.657976533903123,0.7859092498985292,0.7859092498985292,0.7859092498985292
20115,0.0,0.14615904055641843,0.21468204398274893,0.24191599470513192,0.2990271474086353,0.3711754816171561,0.3743731593614434,0.37153247593899724,0.3664537042879779,0.3636461696151679,0.6450933605559035,0.6450933605559035,0.6450933605559035,0.6450933605559035,0.7966994530410297,0.7966994530410297,0.7966994530410297
30077,0.0,0.13520655431317258,0.1985947590331372,0.22378792275048373,0.2781507344471736,0.34370241711952454,0.34567036817878943,0.3447023155649993,0.34158782112732067,0.33918039120904003,0.605844225753889,0.605844225753889,0.605844225753889,0.605844225753889,0.7814559095289888,0.7814559095289888,0.7814559095289888
25011,0.0,0.09932772006805696,0.1458950324740645,0.16440285945077437,0.2173479015631415,0.2860264907183571,0.2867542608121566,0.28726060217186594,0.2865586600322962,0.28568794657062224,0.5579739483381149,0.5579739483381149,0.5579739483381149,0.5579739483381149,0.739169927537002,0.739169927537002,0.739169927537002
48097,0.0,0.1363395701314394,0.20025896092447637,0.22566324053889564,0.2798794604605341,0.3469290707422583,0.34706985193199713,0.345603312325363,0.34363137902548924,0.34254741657342497,0.6131043807399491,0.6131043807399491,0.6131043807399491,0.6131043807399491,0.7859601667881839,0.7859601667881839,0.7859601667881839
40031,0.0,0.162398933951576,0.23853560442527652,0.26879554967236874,0.32531074189844683,0.3969559996079475,0.39744761339491286,0.3902345381697824,0.37981340938904323,0.3728623808319147,0.6260008559053214,0.6260008559053214,0.6260008559053214,0.6260008559053214,0.7906728062283346,0.7906728062283346,0.7906728062283346
45081,0.0,0.16466496558810964,0.24186400820795484,0.2725461852491925,0.3373735480637181,0.41682810618010757,0.4164155787699179,0.4156029036273251,0.41357179621582485,0.4124544418012686,0.7083649210514609,0.7083649210514609,0.7083649210514609,0.7083649210514609,0.8219406470344527,0.8219406470344527,0.8219406470344527
45003,0.0,0.1299191471612608,0.19082848354022122,0.215036439737895,0.27637485011336527,0.36238311860071126,0.3659992910394272,0.3617789458860661,0.3476473818251849,0.339094913735663,0.6171303512390584,0.6171303512390584,0.6171303512390584,0.6171303512390584,0.7803836245381583,0.7803836245381583,0.7803836245381583
27081,0.0,0.13822792982855076,0.20303263074337494,0.22878877018624877,0.28372591715321704,0.3528757302736404,0.3580404181586704,0.35570464063814966,0.3512556420405976,0.3487164989123764,0.6217145899512908,0.6217145899512908,0.6217145899512908,0.6217145899512908,0.7945250871223754,0.7945250871223754,0.7945250871223754
12059,0.0,0.13709491401028392,0.20136842885203576,0.22691345239783683,0.29091554621913346,0.3717695529416486,0.3719840870837166,0.3714076357329575,0.37038268316011247,0.36969346694507527,0.6677684079800374,0.6677684079800374,0.6677684079800374,0.6677684079800374,0.8002290498330421,0.8002290498330421,0.8002290498330421
31039,0.0,0.152579463526597,0.224112521367004,0.25254279550613246,0.307164315880154,0.3749571944637474,0.3794396684093613,0.3772609063551511,0.3713881408020954,0.368586879053168,0.6403967175719315,0.6403967175719315,0.6403967175719315,0.6403967175719315,0.8051479269980903,0.8051479269980903,0.8051479269980903
13307,0.0,0.15937755843619786,0.23409773271503886,0.26379470223660373,0.3420950307910149,0.44392068837647986,0.4444942390179172,0.4413233031093159,0.4386354999958013,0.43698129979235373,0.7550512457002999,0.7550512457002999,0.7550512457002999,0.7550512457002999,0.8229214810886079,0.8229214810886079,0.8229214810886079
2180,0.0,0.14578136861699614,0.21412731001896917,0.24129088877566124,0.2933403636881842,0.35901395980817724,0.359817183081149,0.3596277316023174,0.3533150660068837,0.3496881070179736,0.5996053422037703,0.5996053422037703,0.5996053422037703,0.5996053422037703,0.7681118650228054,0.7681118650228054,0.7681118650228054
5095,0.0,0.16428729364868735,0.24130927424417511,0.27192107931972187,0.3484567819948764,0.4459597911492997,0.4471844790889147,0.4426939739218181,0.4383725359246481,0.4362973097414239,0.7500597740872346,0.7500597740872346,0.7500597740872346,0.7500597740872346,0.8199972350598326,0.8199972350598326,0.8199972350598326
17151,0.0,0.14955808801121884,0.2196746496567663,0.2475419480703675,0.3145554423371277,0.39895547836839973,0.40089855198657426,0.4002687268827347,0.3976078865718694,0.39613870538832574,0.7002280486392533,0.7002280486392533,0.7002280486392533,0.7002280486392533,0.8072231839589583,0.8072231839589583,0.8072231839589583
47161,0.0,0.1438930089198848,0.21135364020007064,0.23816535912830814,0.2999545761912242,0.37770323216304363,0.37835583899222736,0.37589822659947086,0.3726873734147688,0.3708226143873961,0.664807202007777,0.664807202007777,0.664807202007777,0.664807202007777,0.7896836549546307,0.7896836549546307,0.7896836549546307
18131,0.0,0.14615904055641843,0.21468204398274893,0.24191599470513192,0.30525290742413996,0.3863784810227736,0.3883870444234534,0.38570993607125403,0.38179447769529495,0.3799103246372313,0.6761257803030732,0.6761257803030732,0.6761257803030732,0.6761257803030732,0.7977609734956783,0.7977609734956783,0.7977609734956783
20179,0.0,0.12840845940357173,0.18860954768510238,0.21253601602001249,0.268673876241402,0.34069458865201113,0.3454997964309082,0.3419780955810015,0.33602652038730735,0.33328354664870324,0.6094563221836111,0.6094563221836111,0.6094563221836111,0.6094563221836111,0.7778642648563807,0.7778642648563807,0.7778642648563807
17015,0.0,0.14653671249584066,0.21523677794652854,0.24254110063460244,0.3015796871054609,0.37351714700943,0.375681858379365,0.3742278154210136,0.3723177712501615,0.3713431549124215,0.660215407708552,0.660215407708552,0.660215407708552,0.660215407708552,0.7994582586898856,0.7994582586898856,0.7994582586898856
23031,0.0,0.1250094119487713,0.18361694201108497,0.20691006265477685,0.2610003961338057,0.33665050053018725,0.3478924761258754,0.3494731263631572,0.33404677693987117,0.3233273475457187,0.5877303676956742,0.5877303676956742,0.5877303676956742,0.5877303676956742,0.7580790074744249,0.7580790074744249,0.7580790074744249
45057,0.0,0.1363395701314394,0.20025896092447637,0.22566324053889564,0.2821926342446786,0.3528389615972705,0.35270089680436123,0.35129150930115294,0.34915605431139835,0.34774290731998475,0.6282198077102424,0.6282198077102424,0.6282198077102424,0.6282198077102424,0.7897147781611159,0.7897147781611159,0.7897147781611159
39069,0.0,0.14578136861699614,0.21412731001896917,0.24129088877566124,0.29766950742767484,0.36788153416818853,0.3686716964490694,0.3671917496392577,0.3644673919802695,0.3629455669853266,0.6459698706021788,0.6459698706021788,0.6459698706021788,0.6459698706021788,0.7922727188768903,0.7922727188768903,0.7922727188768903
45087,0.0,0.1661756533457987,0.24408294406307365,0.27504660896707495,0.3480122175458306,0.439783651008481,0.439740663365602,0.43859841812714473,0.43669411443994666,0.4353614253194208,0.7439466559693093,0.7439466559693093,0.7439466559693093,0.7439466559693093,0.8255375251643595,0.8255375251643595,0.8255375251643595
42131,,,,,,,,,,,,,,,,,
55105,0.0,0.15824454261793103,0.23243353082369966,0.26191938444819185,0.3166317391660863,0.3881856822147747,0.39907407317731225,0.39110066087218803,0.3766834395321218,0.3677605612141388,0.6174255956629426,0.6174255956629426,0.6174255956629426,0.6174255956629426,0.7819139976932685,0.7819139976932685,0.7819139976932685
47183,0.0,0.1476697283141075,0.21690097983786774,0.24441641842301437,0.30407093879127994,0.3791820688530944,0.3781971938182454,0.375982010217738,0.37268578838010513,0.37087046610995233,0.6574269081069107,0.6574269081069107,0.6574269081069107,0.6574269081069107,0.7965746479570887,0.7965746479570887,0.7965746479570887
6001,0.0,0.08610920218827751,0.12647934374177452,0.14254698335806562,0.18262657017140058,0.23804993210609646,0.24584813507786743,0.25887783577987367,0.24898084195385017,0.2320649458072362,0.4208068109257223,0.42050235104282246,0.4204481443125866,0.4204481443125866,0.599936322180291,0.599936322180291,0.599936322180291
24031,0.0,0.09857237618921243,0.14478556454650507,0.1632002263433474,0.2069162018508719,0.26545813695853376,0.27889456872502333,0.29281669395671284,0.28050098397710765,0.26030304704637786,0.4667069579323266,0.4663429220351269,0.4662622296183549,0.4662622296183549,0.6516589613423093,0.6516589613423093,0.6516589613423093
48395,0.0,0.14313766504104025,0.2102441722725112,0.23691514726936685,0.29677617181380617,0.371487515642824,0.3716532797435425,0.37023509714300457,0.3682250520414615,0.3671992130792765,0.6565904325805059,0.6565904325805059,0.6565904325805059,0.6565904325805059,0.7977205472799556,0.7977205472799556,0.7977205472799556
39149,0.0,0.14955808801121884,0.2196746496567663,0.2475419480703675,0.304399667441897,0.3749092283209335,0.375939907776827,0.3742800728353287,0.3715063500496079,0.3700436055946785,0.655159660704861,0.655159660704861,0.655159660704861,0.655159660704861,0.7944029827648463,0.7944029827648463,0.7944029827648463
20021,0.0,0.16542030946695416,0.2429734761355142,0.2737963971081337,0.33421513701205596,0.4093071928017459,0.4120888763306827,0.4097353002973188,0.40445464540209575,0.4018900347506275,0.690141626961774,0.690141626961774,0.690141626961774,0.690141626961774,0.8148993057813372,0.8148993057813372,0.8148993057813372
13035,0.0,0.14427068085930708,0.21190837416385036,0.23879046505777876,0.2929684218324582,0.3585926067551126,0.3594944736482886,0.3572855819820519,0.3546289549926603,0.3530236958145039,0.6221674087607871,0.6221674087607871,0.6221674087607871,0.6221674087607871,0.7891786687713259,0.7891786687713259,0.7891786687713259
48311,0.0,0.14578136861699614,0.21412731001896917,0.24129088877566124,0.30720161650361166,0.3905690267014914,0.38987515822688323,0.38774587370697094,0.38712911548184686,0.3860499569195183,0.6842582490822098,0.6842582490822098,0.6842582490822098,0.6842582490822098,0.8137667912843122,0.8137667912843122,0.8137667912843122
5121,0.0,0.15635618292081968,0.22965986100480112,0.2587938548008387,0.32631691956054826,0.41188959605202663,0.4113756079074435,0.4074978824329039,0.4036017621458169,0.40161048215420886,0.7005864910842305,0.7005864910842305,0.7005864910842305,0.7005864910842305,0.811269671036088,0.811269671036088,0.811269671036088
19081,0.0,0.15937755843619786,0.23409773271503886,0.26379470223660373,0.3207845951125017,0.39149576713168743,0.3967564145868869,0.39547325239106473,0.3885033636245843,0.3855077965572437,0.6699319240956962,0.6699319240956962,0.6699319240956962,0.6699319240956962,0.8080178156570551,0.8080178156570551,0.8080178156570551
5003,0.0,0.17033004467944368,0.2501850176646505,0.2819227741912519,0.35696359480099354,0.4520667252579851,0.4514647721054533,0.4477994282381059,0.4441149000455177,0.442121063954547,0.7508146299786669,0.7508146299786669,0.7508146299786669,0.7508146299786669,0.8260968791553205,0.8260968791553205,0.8260968791553205
17169,0.0,0.152579463526597,0.224112521367004,0.25254279550613246,0.3153644686691439,0.39377664236839277,0.3939919490163092,0.3927700721983511,0.3909627816347834,0.3898541123830237,0.684986270845565,0.684986270845565,0.684986270845565,0.684986270845565,0.8081650914046541,0.8081650914046541,0.8081650914046541
48027,0.0,0.16315427783042055,0.23964507235283594,0.2701168586737287,0.3214248355393156,0.39338354288532845,0.3920422423915927,0.3828091840077524,0.3702110077402359,0.3609309671727506,0.5834463051476938,0.5833887134156315,0.5833887134156315,0.5833887134156315,0.7495485168727285,0.7495485168727285,0.7495485168727285
36047,0.0,0.09479565679498972,0.1392382249087079,0.15694367663556932,0.20415823104271183,0.2785305507571813,0.27914982389895104,0.2845393133167235,0.2784118326858871,0.2614696344434677,0.4723426924477143,0.4718877466805387,0.47184135207299494,0.47184135207299494,0.6569472149625397,0.6569472149625397,0.6569472149625397
28011,0.0,0.17561745183135546,0.2579512931575665,0.2906742572038406,0.3633435159225614,0.4547770801651763,0.454620408303301,0.4510649809279837,0.4465092235298008,0.44398682372759163,0.7494370452902074,0.7494370452902074,0.7494370452902074,0.7494370452902074,0.8256338315021331,0.8256338315021331,0.8256338315021331
26099,0.0,0.14162697728335116,0.20802523641739232,0.23444612466288414,0.2882102846614182,0.3615292083080216,0.37347225371510107,0.37595027035915035,0.3584673771093341,0.34825160967547264,0.6116194050073462,0.6115295768425936,0.6115295768425936,0.6115295768425936,0.7760709401962598,0.7760709401962598,0.7760709401962598
47097,0.0,0.17826115540731136,0.2618344309040245,0.295049998710135,0.3610476969748375,0.44055256356043265,0.4406711653669525,0.43871924707219634,0.4361408589282571,0.434708473777561,0.7315780854683072,0.7315780854683072,0.7315780854683072,0.7315780854683072,0.823838281181045,0.823838281181045,0.823838281181045
6065,0.0,0.13898327370739527,0.2041420986709343,0.23006675146341168,0.2781225735588381,0.3431590052952239,0.35264844326038397,0.3515633153529612,0.3379298952407902,0.32689528286967473,0.5518439731975469,0.5516376269910335,0.5515874316703592,0.5515874316703592,0.726469686573605,0.726469686573605,0.726469686573605
40037,0.0,0.15031343189006335,0.22078411758432567,0.2487921599293087,0.3081322395203753,0.3827126268366812,0.38298556846611165,0.37960034677640625,0.37541327940512964,0.3734071815259018,0.6601154586217662,0.6601154586217662,0.6601154586217662,0.6601154586217662,0.7936327374092086,0.7936327374092086,0.7936327374092086
48235,0.0,0.1325628507372167,0.1947116212866792,0.21941218124418932,0.2738190362564938,0.3422527479113043,0.3414870719241126,0.34053350186842357,0.3385771429296233,0.3375389627152781,0.6101870823018295,0.6101870823018295,0.6101870823018295,0.6101870823018295,0.7833521384142239,0.7833521384142239,0.7833521384142239
41039,0.0,0.12954147522183854,0.19027374957644147,0.2144113338084243,0.26747648127015755,0.3346709623745727,0.34794122472597844,0.34925204553413625,0.33588723395451914,0.3266874689100732,0.5805051202936559,0.5804224364630401,0.5804224364630401,0.5804224364630401,0.7614135818744794,0.7614135818744794,0.7614135818744794
39079,0.0,0.16957470080059914,0.24907554973709106,0.28067256233231064,0.3431355110311697,0.4195102707054527,0.4207080525565603,0.41903803096787,0.41637644007891644,0.4150792593763531,0.7094169440338096,0.7094169440338096,0.7094169440338096,0.7094169440338096,0.8149447742043772,0.8149447742043772,0.8149447742043772
8057,0.0,0.11330158182668093,0.16642018913391385,0.1875317788411875,0.25314414591019385,0.3401864225744805,0.34045284332518055,0.3404566422532904,0.33892283818483543,0.3375876880165255,0.6422228276788897,0.6422228276788897,0.6422228276788897,0.6422228276788897,0.778686213204327,0.778686213204327,0.778686213204327
41009,0.0,0.1265200997064604,0.1858358778662038,0.20941048637265935,0.2635498233867746,0.3322462772531679,0.3331615993323283,0.3325133187924277,0.32998154055794765,0.32816335187844814,0.600326912189395,0.600326912189395,0.600326912189395,0.600326912189395,0.7670681526854096,0.7670681526854096,0.7670681526854096
46041,0.0,0.16466496558810964,0.24186400820795484,0.2725461852491925,0.3363358873799634,0.416233058522029,0.42265526892095356,0.4195831851792279,0.41304227150559514,0.40891506353411045,0.6979380227397483,0.6979380227397483,0.6979380227397483,0.6979380227397483,0.8222851049900747,0.8222851049900747,0.8222851049900747
48199,0.0,0.12840845940357173,0.18860954768510238,0.21253601602001249,0.26525994031912314,0.33099347696591935,0.3309836186700262,0.3295698681761811,0.3275593127708618,0.3263806229098189,0.589829995380112,0.589829995380112,0.589829995380112,0.589829995380112,0.7721839225049412,0.7721839225049412,0.7721839225049412
46103,0.0,0.12727544358530496,0.18694534579376326,0.2106606982316006,0.26972316682372477,0.35102346819558333,0.3563310308998475,0.3501701857811725,0.33489091740420124,0.3244876412688689,0.5802936976864672,0.5802936976864672,0.5802936976864672,0.5802936976864672,0.7614427810109801,0.7614427810109801,0.7614427810109801
37005,0.0,0.13785025788912847,0.20247789677959518,0.2281636642567781,0.30084205459845903,0.3960975668663517,0.396666146218736,0.3949341133679238,0.3922626177221237,0.39050437954041817,0.7055681495529675,0.7055681495529675,0.7055681495529675,0.7055681495529675,0.8023109404196374,0.8023109404196374,0.8023109404196374
47127,0.0,0.14653671249584066,0.21523677794652854,0.24254110063460244,0.3072559416754084,0.3899099837776472,0.3897041868890967,0.3874831758064975,0.38370123672096523,0.38192033149071314,0.6808203492093697,0.6808203492093697,0.6808203492093697,0.6808203492093697,0.7955945760130609,0.7955945760130609,0.7955945760130609
53067,0.0,0.11783364509974817,0.17307699669927043,0.195033049994835,0.24344095648469877,0.31336525179055985,0.3205092713580565,0.31890614260850914,0.3055970203522122,0.2948418230823039,0.5264599967314745,0.5263986596214959,0.5263986596214959,0.5263986596214959,0.7137325983276147,0.7137325983276147,0.7137325983276147
18171,0.0,0.15711152679966423,0.23076932893236052,0.26004406665977997,0.32146456258205813,0.39786124958454455,0.3998616632657356,0.3981664829888441,0.39394035946905887,0.39207155714511904,0.6840771888481019,0.6840771888481019,0.6840771888481019,0.6840771888481019,0.8049436624087036,0.8049436624087036,0.8049436624087036
54091,0.0,0.15862221455735334,0.23298826478747942,0.2625444903776625,0.3310574848545077,0.4184546941977362,0.41893344652075226,0.4163148023342256,0.41121915806142034,0.40864675544808615,0.712671090690364,0.712671090690364,0.712671090690364,0.712671090690364,0.8018017718545355,0.8018017718545355,0.8018017718545355
48225,0.0,0.14427068085930708,0.21190837416385036,0.23879046505777876,0.3040039542017734,0.3861400067842433,0.3857855469920457,0.3847747496106841,0.38309959251747977,0.3822952626728521,0.6814902963025163,0.6814902963025163,0.6814902963025163,0.6814902963025163,0.8051178595296381,0.8051178595296381,0.8051178595296381
46119,0.0,0.13105216297952763,0.1924926854315604,0.21691175752630687,0.2754283879070526,0.3507806359366227,0.35313536911097837,0.3542152273201186,0.347029674334857,0.34337906184997924,0.62699039642182,0.62699039642182,0.62699039642182,0.62699039642182,0.7877437199610371,0.7877437199610371,0.7877437199610371
22005,0.0,0.1340735384949058,0.19693055714179805,0.22191260496207185,0.2735050794398608,0.3469264489349826,0.36309396623837803,0.35447853842461996,0.3351032234610558,0.32451974281791635,0.5691073624679704,0.5691073624679704,0.5691073624679704,0.5691073624679704,0.7513170719197384,0.7513170719197384,0.7513170719197384
29179,0.0,0.15560083904197516,0.22855039307724168,0.25754364294189747,0.32934838303783476,0.4222568509019176,0.4232995037851066,0.42167432551335343,0.41823334285130065,0.41622820461880145,0.7244762510598513,0.7244762510598513,0.7244762510598513,0.7244762510598513,0.8174368358765891,0.8174368358765891,0.8174368358765891
35017,0.0,0.12387639613050447,0.18195274011974577,0.20503474486636497,0.271425322411302,0.35759322526276227,0.3581279299553009,0.35583740932090024,0.3522439637097595,0.3501365863895815,0.6490592775591664,0.6490592775591664,0.6490592775591664,0.6490592775591664,0.7930250388163285,0.7930250388163285,0.7930250388163285
21033,,,,,,,,,,,,,,,,,
13063,0.0,0.17070771661886597,0.2507397516284302,0.2826141983894489,0.33837601083809166,0.4092919039000772,0.4113214924683728,0.40650330175838717,0.39641459722686523,0.38799178790554567,0.6417223998262014,0.641577224717478,0.641577224717478,0.641577224717478,0.8017877167567179,0.8017877167567179,0.8017877167567179
48501,0.0,0.14200464922277348,0.20857997038117204,0.23503982948095498,0.28094343800169314,0.3349228102439106,0.33433867658651634,0.33307531855413347,0.3314372315936112,0.3302837368841789,0.55869940018194,0.55869940018194,0.55869940018194,0.55869940018194,0.7301008427563938,0.7301008427563938,0.7301008427563938
2130,0.0,0.1423823211621957,0.20913470434495174,0.2356649354104256,0.2833958302081696,0.3424017171192742,0.34474771575174795,0.3431854211947261,0.3379967233239806,0.3337417664761494,0.569925308203265,0.569925308203265,0.569925308203265,0.569925308203265,0.7444774888111235,0.7444774888111235,0.7444774888111235
29079,0.0,0.1472920563746852,0.216346245874088,0.24379131249354372,0.31027850398542783,0.39620746699303067,0.397610873845293,0.39442494945029627,0.39075921922833107,0.3888384091266782,0.6886609118837002,0.6886609118837002,0.6886609118837002,0.6886609118837002,0.8060870929555369,0.8060870929555369,0.8060870929555369
51179,0.0,0.13482888237375032,0.1980400250693575,0.2231628168210131,0.264682760184746,0.3217294366892183,0.33710143372389745,0.33617658872129075,0.3211877021230018,0.3079989664567238,0.5114120618019204,0.5112299948702269,0.5112299948702269,0.5112299948702269,0.6877384709837384,0.6877384709837384,0.6877384709837384
21107,,,,,,,,,,,,,,,,,
18075,0.0,0.16466496558810964,0.24186400820795484,0.2725461852491925,0.33650150904813975,0.4162506242045042,0.41794906561400835,0.4156238553917359,0.41192912070813736,0.41021531877328965,0.7053273666661908,0.7053273666661908,0.7053273666661908,0.7053273666661908,0.8143064878491402,0.8143064878491402,0.8143064878491402
27067,0.0,0.15333480740544156,0.2252219892945634,0.2537930073650737,0.3050571619131395,0.36709626088774555,0.3718415966635044,0.3702489935506133,0.3653925492239577,0.3629068834560493,0.6181655006334352,0.6181655006334352,0.6181655006334352,0.6181655006334352,0.7827159218698767,0.7827159218698767,0.7827159218698767
39105,0.0,0.16806401304291005,0.2468566138819722,0.2781721386144281,0.3510736086091968,0.4433185861327063,0.44422317824065544,0.4427137124609255,0.44016560238742103,0.43883825308899543,0.7466290018440203,0.7466290018440203,0.7466290018440203,0.7466290018440203,0.8261624350240804,0.8261624350240804,0.8261624350240804
12111,0.0,0.11896666091801499,0.17474119859060955,0.197003083658564,0.2611245551892684,0.3547929471258122,0.3625444084904532,0.35871796550945817,0.34449326826996807,0.3347076692513002,0.623351514394229,0.6232130260095381,0.6232130260095381,0.6232130260095381,0.7806713797568601,0.7806713797568601,0.7806713797568601
42023,,,,,,,,,,,,,,,,,
29211,0.0,0.15144644770833018,0.22244831947566487,0.2506674777177206,0.31513720938369705,0.3976836068051755,0.3999148723163509,0.3960316956239991,0.3924047568651343,0.39061242450012407,0.6872254144881382,0.6872254144881382,0.6872254144881382,0.6872254144881382,0.8073357021638065,0.8073357021638065,0.8073357021638065
20201,0.0,0.12840845940357173,0.18860954768510238,0.21253601602001249,0.26952458519976324,0.34259373028030504,0.3462248295299648,0.34451731143624276,0.3384662851020201,0.33541262863757154,0.6150382695249729,0.6150382695249729,0.6150382695249729,0.6150382695249729,0.7805247863040844,0.7805247863040844,0.7805247863040844
21003,,,,,,,,,,,,,,,,,
42077,,,,,,,,,,,,,,,,,
37083,0.0,0.16088824619388695,0.2363166685701577,0.26629512595448623,0.3391252492216126,0.4318319380717892,0.43252408845111884,0.43095810310947674,0.4284157278271097,0.42676017696518553,0.7379040339549877,0.7379040339549877,0.7379040339549877,0.7379040339549877,0.8149748557076617,0.8149748557076617,0.8149748557076617
53003,0.0,0.13331819461606126,0.19582108921423863,0.22066239310313063,0.27886678176013135,0.3525923333656096,0.3531241479966905,0.3523771583626007,0.350566324122701,0.3492016975119467,0.6371009665943911,0.6371009665943911,0.6371009665943911,0.6371009665943911,0.7800752269177365,0.7800752269177365,0.7800752269177365
42001,,,,,,,,,,,,,,,,,
29015,0.0,0.14691438443526295,0.2157915119103083,0.24316620656407312,0.31967663853571127,0.41973185122984885,0.42102341721147807,0.4185810565889805,0.41521657505822107,0.41332325076813853,0.732323328711854,0.732323328711854,0.732323328711854,0.732323328711854,0.8125590095290243,0.8125590095290243,0.8125590095290243
30007,0.0,0.11594528540263682,0.17030332688037186,0.19190752034748187,0.2458294057055738,0.3164090715150445,0.32018741267390327,0.3184287364203706,0.3121105536221777,0.3077738153092954,0.570604563777213,0.570604563777213,0.570604563777213,0.570604563777213,0.757510228716428,0.757510228716428,0.757510228716428
42107,,,,,,,,,,,,,,,,,
6087,0.0,0.09743936037094561,0.14312136265516592,0.16127732980342124,0.20680732799444615,0.26482563527399283,0.27941662160297165,0.2881798989101434,0.2776204808457289,0.2624302361646261,0.4748820267449369,0.4746599474010368,0.4746599474010368,0.4746599474010368,0.6596067994224611,0.6596067994224611,0.6596067994224611
55115,0.0,0.152579463526597,0.224112521367004,0.25254279550613246,0.30895078239223,0.37865725017482493,0.38277508947067546,0.3821185733387065,0.3776244125248407,0.37523568244499644,0.6586347909640737,0.6586347909640737,0.6586347909640737,0.6586347909640737,0.8011836379988829,0.8011836379988829,0.8011836379988829
29115,0.0,0.13482888237375032,0.1980400250693575,0.2231628168210131,0.28601162265990165,0.3678789036706589,0.3684600637682243,0.36586808825873063,0.36219623597136263,0.3601153839390091,0.6542578738399849,0.6542578738399849,0.6542578738399849,0.6542578738399849,0.7905985599465066,0.7905985599465066,0.7905985599465066
12083,0.0,0.1374725859497062,0.20192316281581546,0.22765910810798687,0.3020538199237932,0.4046360122708325,0.405543947300027,0.39885425912131073,0.3858820889937524,0.3778449565306835,0.677869606357787,0.6777960668646859,0.6777960668646859,0.6777960668646859,0.8051880887394129,0.8051880887394129,0.8051880887394129
13127,0.0,0.1325628507372167,0.1947116212866792,0.21941218124418932,0.28107360888990274,0.3608637748568524,0.3613260440560554,0.35884218229373516,0.35530111318096524,0.3531720166422426,0.6468602028362359,0.6468602028362359,0.6468602028362359,0.6468602028362359,0.7851573836618608,0.7851573836618608,0.7851573836618608
