CountyID,0_0.5,0.5_4,5_9,10_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75+
17065,0.021002246123917885,0.17982497422681923,0.2787526957232692,0.31772898438172403,0.40752921917254775,0.5218719100799549,0.5228147601567696,0.5219530968856463,0.519966491514054,0.5189691804722726,0.8351251380716511,0.8351251380716511,0.8351251380716511,0.8351251380716511,0.9595790305584826,0.9595790305584826,0.9595790305584826
48175,0.01923570205742012,0.16645460390858033,0.25847935704251557,0.2948403494929176,0.38443431972948083,0.49980023476274554,0.49996721656337345,0.49868903651989005,0.4972530063010176,0.49637891914477933,0.8165279083335106,0.8165279083335106,0.8165279083335106,0.8165279083335106,0.9594447336739009,0.9594447336739009,0.9594447336739009
21059,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
28133,0.021198528797973192,0.21137765359039715,0.32335428774174785,0.36719927322039336,0.47273263869883,0.6062444487380964,0.6051490076897779,0.603841056375022,0.6014531770283559,0.6001283188083133,0.8942047793134899,0.8942047793134899,0.8942047793134899,0.8942047793134899,0.9702866089434959,0.9702866089434959,0.9702866089434959
12087,0.017469157990922354,0.12298524666307167,0.1953640781330798,0.22427387071166183,0.30624875477280195,0.414429895571467,0.4145327333678002,0.41378917298845785,0.4126541746645639,0.41195097816843,0.7468706603365858,0.7468706603365858,0.7468706603365858,0.7468706603365858,0.9519311162926262,0.9519311162926262,0.9519311162926262
48441,0.019628267405530732,0.1571503185876982,0.24564506634761793,0.2808766252320074,0.3521254343021328,0.43860927903066377,0.45058385212259455,0.4425710569003713,0.42992269821262485,0.42199385755009616,0.7078598442805852,0.7078598442805852,0.7078598442805852,0.7078598442805852,0.8739569081459401,0.8739569081459401,0.8739569081459401
27107,0.01982455007958604,0.16216708967475588,0.2528961867704135,0.2887835421948985,0.36778003305433843,0.4681753157754207,0.4713492083592214,0.471108797473629,0.46699194417371703,0.46504418506441136,0.7738945939656703,0.7738945939656703,0.7738945939656703,0.7738945939656703,0.9591954448691468,0.9591954448691468,0.9591954448691468
47067,0.023946486234747492,0.19471513956608508,0.3019324637537482,0.34403162589582237,0.46685949847596225,0.6290724799455579,0.629083561216983,0.6277990610118351,0.6258730226702429,0.6246447209113393,0.9339778451401068,0.9339778451401068,0.9339778451401068,0.9339778451401068,0.9624336358548871,0.9624336358548871,0.9624336358548871
5053,0.019431984731475428,0.1663622906116929,0.2585065294435015,0.29491618159259736,0.37971300338167047,0.48907475194502215,0.48836119080846746,0.4849978519656952,0.4814353307295887,0.4796756051835621,0.7920557355653146,0.7920557355653146,0.7920557355653146,0.7920557355653146,0.9577134589136145,0.9577134589136145,0.9577134589136145
51143,0.022179942168249728,0.18724743712225037,0.29010883796021103,0.33056819039931146,0.43345966801985186,0.5665979449800759,0.5683383251873676,0.5675279767202221,0.5650684059673001,0.5632354403319294,0.8896368610810004,0.8896368610810004,0.8896368610810004,0.8896368610810004,0.9614303448275863,0.9614303448275863,0.9614303448275863
35049,0.018058006013088275,0.12311469060876783,0.19608764989624825,0.22524463331872813,0.3029623291737843,0.40664305983789517,0.41053440311475875,0.40964476883874057,0.4014615757035882,0.39278405400198185,0.7094257259904364,0.7093515095421139,0.7093515095421139,0.7093515095421139,0.9182905026405754,0.9182905026405754,0.9182905026405754
23023,0.024142768908802806,0.14649409193002108,0.23457165168746208,0.2696173911659311,0.34327153753645157,0.43767064222106555,0.4392559777676133,0.43768575512092744,0.43493520281047626,0.4331779995717736,0.764995724290607,0.764995724290607,0.764995724290607,0.764995724290607,0.9473859276338593,0.9473859276338593,0.9473859276338593
22107,0.022179942168249728,0.2119397917112277,0.3248219068560894,0.3690038942812206,0.5053913502721246,0.6864852971802895,0.6863936083761785,0.6841936301371332,0.6834234566310546,0.6823668193867207,0.9439700103266329,0.9439700103266329,0.9439700103266329,0.9439700103266329,0.968119141224891,0.968119141224891,0.968119141224891
55011,0.021002246123917885,0.1783693927107834,0.27670135276174856,0.31545534381192275,0.39599039281188547,0.49751582792792326,0.5006348551236508,0.4998745146621022,0.4962885985789471,0.4946005238856145,0.8012308109934109,0.8012308109934109,0.8012308109934109,0.8012308109934109,0.9582222650974341,0.9582222650974341,0.9582222650974341
18123,0.021591094146083803,0.1719070038943751,0.26806701181133163,0.3060230468923171,0.3914284344257439,0.49966844817595624,0.5007794884316317,0.49942750456887014,0.49695270360912125,0.49567777643206895,0.8132231783346466,0.8132231783346466,0.8132231783346466,0.8132231783346466,0.9582183703541997,0.9582183703541997,0.9582183703541997
45047,0.01982455007958604,0.16654310443173967,0.25907840885202926,0.2956426143404282,0.3842667650302841,0.49798835341766784,0.49787158553666266,0.4967080499643585,0.49491386391367265,0.4937635703318035,0.8156931469159682,0.8156931469159682,0.8156931469159682,0.8156931469159682,0.9571301064490979,0.9571301064490979,0.9571301064490979
4009,0.02198365949419442,0.16663865723816373,0.2609745483112109,0.29826147793951885,0.3630958397399707,0.4405993322470103,0.44060261063815487,0.44026533535265067,0.4397683516807772,0.4394211215257455,0.7306636805810991,0.7306636805810991,0.7306636805810991,0.7306636805810991,0.8990913673285712,0.8990913673285712,0.8990913673285712
45037,0.019039419383364807,0.1767722961358173,0.27292200872730177,0.3108294239233397,0.3999885052570501,0.5130232668931861,0.5128072928215517,0.5118784671735946,0.5105441773341899,0.5098225182031222,0.8197848687126699,0.8197848687126699,0.8197848687126699,0.8197848687126699,0.9617048995140614,0.9617048995140614,0.9617048995140614
54031,0.024142768908802806,0.19099983783883936,0.29687983370141435,0.3384890600998822,0.4513756343650065,0.5984113427084963,0.6000467235794703,0.5977488618960812,0.5940258071406549,0.5921125385490343,0.9276511254209718,0.9276511254209718,0.9276511254209718,0.9276511254209718,0.9588337555220281,0.9588337555220281,0.9588337555220281
39129,0.021591094146083803,0.17990420454110234,0.279323554335729,0.31849309879310883,0.39804353792384006,0.49715414652732365,0.49784808222459953,0.4969620491029094,0.49487875579375923,0.49384073873329526,0.7977564512666757,0.7977564512666757,0.7977564512666757,0.7977564512666757,0.9600449491105884,0.9600449491105884,0.9600449491105884
39173,0.020805963449862575,0.17009159727886045,0.2648773920432938,0.30230395896721185,0.3701522850426707,0.45330667697674704,0.4712853044188507,0.47247074022240093,0.4557957919721446,0.44852813637898165,0.7386059649926223,0.7386059649926223,0.7386059649926223,0.7386059649926223,0.9078646350230066,0.9078646350230066,0.9078646350230066
28103,0.021787376820139114,0.20415631581391464,0.313599514842695,0.35650192816113085,0.47014940029297875,0.6175985323670142,0.6186987182345727,0.6156992969813877,0.6124573329813441,0.6107707818616409,0.9218085236655336,0.9218085236655336,0.9218085236655336,0.9218085236655336,0.9678258243537253,0.9678258243537253,0.9678258243537253
38079,0.027087009019632412,0.22486642127983025,0.346296990159461,0.3936415190223068,0.4830271835738976,0.5931976511104944,0.5981020957238191,0.5970073455336377,0.5912706099742235,0.5881818463210976,0.8731084893258709,0.8731084893258709,0.8731084893258709,0.8731084893258709,0.9690644260460488,0.9690644260460488,0.9690644260460488
30067,0.021002246123917885,0.14489101784195887,0.22952046464677422,0.2631616107064928,0.33721059612667215,0.4325981107630636,0.436850872756529,0.43558363200015526,0.4296111797041665,0.4258076246721818,0.7433478549036711,0.7433478549036711,0.7433478549036711,0.7433478549036711,0.9483986659273056,0.9483986659273056,0.9483986659273056
49001,0.020609680775807267,0.13740989343694857,0.21862373687109646,0.2509747782223515,0.30919684334712044,0.3809572973375716,0.3817864791540705,0.38144641403806223,0.37951834877138557,0.37832807741725616,0.6704920027596277,0.6704920027596277,0.6704920027596277,0.6704920027596277,0.8494167075925431,0.8494167075925431,0.8494167075925431
39055,0.020217115427696657,0.15178360724824966,0.23856137135596192,0.27297945250084954,0.3533678727848989,0.45701162261107514,0.45769790622612677,0.4565247844593544,0.45405231482039676,0.4528127454461633,0.7763016844398324,0.7763016844398324,0.7763016844398324,0.7763016844398324,0.9528061200109224,0.9528061200109224,0.9528061200109224
33003,0.019628267405530732,0.14401763921230873,0.2270843035042437,0.26009380145623134,0.3384723244374066,0.43965428295291026,0.44150362883868166,0.4416149459212483,0.43929323433023143,0.43752044361729864,0.7651236121627345,0.7651236121627345,0.7651236121627345,0.7651236121627345,0.9484063319125661,0.9484063319125661,0.9484063319125661
38007,0.01845057136119889,0.16317074048692393,0.25319923709482667,0.2887946342811697,0.3736433589118208,0.48391797433933764,0.48841557152001885,0.4892040757531197,0.47850102082913104,0.4763707712181114,0.7898620991614951,0.7898620991614951,0.7898620991614951,0.7898620991614951,0.9564395631924755,0.9564395631924755,0.9564395631924755
42035,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
13183,0.020805963449862575,0.17373183859796065,0.2700096651689084,0.30799335906339925,0.37701436336229327,0.4611050637409572,0.46191772563092137,0.4595204815541828,0.45663613206404563,0.4550195129133004,0.7422749877322239,0.7422749877322239,0.7422749877322239,0.7422749877322239,0.9042956448167424,0.9042956448167424,0.9042956448167424
29149,0.021787376820139114,0.18489715634146414,0.2865022339049832,0.3264885224509674,0.43160035914544337,0.568999288237981,0.5695376372619727,0.5677159289744178,0.5652946405696275,0.5637759334956737,0.8951501915085347,0.8951501915085347,0.8951501915085347,0.8951501915085347,0.9600162858911847,0.9600162858911847,0.9600162858911847
12053,0.01923570205742012,0.1631691165125139,0.25383211803240857,0.28968173897022315,0.3835589880032715,0.5120808573497971,0.5165704651161963,0.5105541454274,0.5004015494209073,0.49377687795485437,0.8178724842685406,0.8178724842685406,0.8178724842685406,0.8178724842685406,0.9573686563570207,0.9573686563570207,0.9573686563570207
31147,0.01845057136119889,0.19570639632524672,0.2992946670024296,0.33999619327310365,0.4315847456088673,0.5481550851930446,0.5525888030977133,0.5498249517294069,0.5461076824753098,0.5440856892968132,0.8416572079399277,0.8416572079399277,0.8416572079399277,0.8416572079399277,0.9635116353996153,0.9635116353996153,0.9635116353996153
51113,0.021198528797973192,0.17209085797074358,0.2680103175762718,0.305868203489947,0.3912070910990332,0.5005667998793325,0.5023995464727008,0.5012136246560874,0.4982570079872285,0.4959693518118973,0.8135250818872934,0.8135250818872934,0.8135250818872934,0.8135250818872934,0.9569013553671087,0.9569013553671087,0.9569013553671087
26009,0.021591094146083803,0.16754489445070567,0.2619270795252967,0.299221200400976,0.38775359799106285,0.5016188641738251,0.5030700731849035,0.5020906596554144,0.4998395486039199,0.4985583465785316,0.8284737721944857,0.8284737721944857,0.8284737721944857,0.8284737721944857,0.9542883037964183,0.9542883037964183,0.9542883037964183
19111,0.02002083275364135,0.1697322871909859,0.26374068152550184,0.3008606310805816,0.38453413253463375,0.4919818720139065,0.497341501538185,0.494860317784131,0.48974494675797786,0.48717025582824836,0.8010152227229621,0.8010152227229621,0.8010152227229621,0.8010152227229621,0.9566746072537935,0.9566746072537935,0.9566746072537935
20039,0.01923570205742012,0.16499438728810636,0.256413917482468,0.29254763370505343,0.3835993891238029,0.5036327591081852,0.505358019718514,0.5036214067836855,0.4989869126541845,0.49709954279858093,0.8228474328865967,0.8228474328865967,0.8228474328865967,0.8228474328865967,0.9559894276570802,0.9559894276570802,0.9559894276570802
51570,0.021198528797973192,0.170635791466312,0.2659605409034765,0.30359668238881937,0.3775965510595515,0.46991736522616295,0.4721812287471544,0.47088593988618027,0.46787402469163475,0.4654329096086542,0.7670500386262932,0.7670500386262932,0.7670500386262932,0.7670500386262932,0.948862562971165,0.948862562971165,0.948862562971165
12023,0.020217115427696657,0.1776567449817867,0.2750839154224434,0.31348705489065215,0.40574489582407297,0.5235197238322745,0.5235655855484134,0.5230808803040612,0.5222090768905072,0.5216533993374176,0.8393657819116525,0.8393657819116525,0.8393657819116525,0.8393657819116525,0.9610089386703532,0.9610089386703532,0.9610089386703532
17063,0.01982455007958604,0.16508443284607843,0.2570176681581573,0.2933562569585849,0.35818717606840295,0.4369560333072411,0.43827759464410176,0.4370225310221999,0.43482401598559367,0.43364599238888996,0.7220155472370817,0.7220155472370817,0.7220155472370817,0.7220155472370817,0.8872856699747784,0.8872856699747784,0.8872856699747784
21073,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
8009,0.023357638212581574,0.14645258368257633,0.2338075940691433,0.2685527809754589,0.35536520698758495,0.4680421630945502,0.4685014419167629,0.4680793433307147,0.4673096497008092,0.4662127668568689,0.8177371015338891,0.8177371015338891,0.8177371015338891,0.8177371015338891,0.9513248513924885,0.9513248513924885,0.9513248513924885
37015,0.02355392088663688,0.19418536570355216,0.30089317097787166,0.3427982475970772,0.4504343471956041,0.5889794961683577,0.5893859660956403,0.588607050733193,0.5873460727510037,0.5862986116594511,0.9109343745522038,0.9109343745522038,0.9109343745522038,0.9109343745522038,0.9649444037201632,0.9649444037201632,0.9649444037201632
20007,0.01982455007958604,0.17310712656721536,0.26835174197445294,0.3059312225587228,0.3979060049614781,0.5176209290375593,0.5212429593227633,0.5178174128960806,0.5136834563160593,0.5117506426009132,0.832475490063403,0.832475490063403,0.832475490063403,0.832475490063403,0.9582808918980389,0.9582808918980389,0.9582808918980389
36021,0.020609680775807267,0.1457854097876034,0.23043697122018006,0.264072585388456,0.34348523285950977,0.4457187862627864,0.44639529329820066,0.4462722277135579,0.4447417471575967,0.44363600219897037,0.7723069759016377,0.7723069759016377,0.7723069759016377,0.7723069759016377,0.9515899777543613,0.9515899777543613,0.9515899777543613
26165,0.022965072864470956,0.17888639090981784,0.27897743107137224,0.3184237213183121,0.4044956794693099,0.5135115362735986,0.5148217257583421,0.5140909633933604,0.5118511301712201,0.5105626640721267,0.8293526136681773,0.8293526136681773,0.8293526136681773,0.8293526136681773,0.957751185593889,0.957751185593889,0.957751185593889
49019,0.021198528797973192,0.13753302849049281,0.21932812159738102,0.2519195773381655,0.3208643683748407,0.40856608462217775,0.41014409918082567,0.4094016111688391,0.40711800788646335,0.40589482840914265,0.7223537833980433,0.7223537833980433,0.7223537833980433,0.7223537833980433,0.9272382762010188,0.9272382762010188,0.9272382762010188
48141,0.01688030996875643,0.15218528294668426,0.23632990573109067,0.2697778160322515,0.3446331719992557,0.4403376442833845,0.4418989123512183,0.4362207190289604,0.4259318460165123,0.4175324927252508,0.6997108597173294,0.6996382779492414,0.6996382779492414,0.6996382779492414,0.8610026726641198,0.8610026726641198,0.8610026726641198
13263,0.022179942168249728,0.1926942800462895,0.297766132569596,0.3390466544909091,0.4571110310472303,0.6126524217080263,0.6126182606794278,0.61129385505944,0.6087960107437026,0.6075451422492163,0.9387202022111875,0.9387202022111875,0.9387202022111875,0.9387202022111875,0.9651320196476673,0.9651320196476673,0.9651320196476673
36041,0.0213948114720285,0.1476350646747997,0.2337307491884448,0.26793261798035933,0.3602350303897479,0.481521234269369,0.48225220320405765,0.4818587018924692,0.4804129492923022,0.4794504740209916,0.8326666633017601,0.8326666633017601,0.8326666633017601,0.8326666633017601,0.9522115297641183,0.9522115297641183,0.9522115297641183
47139,0.02198365949419442,0.19460903155494608,0.30031214503068077,0.34182506004835445,0.4398092857221274,0.5652667473238009,0.5654255402115627,0.5633482698938262,0.5611683570109894,0.5598667260277134,0.8749972041568105,0.8749972041568105,0.8749972041568105,0.8749972041568105,0.9601767715203788,0.9601767715203788,0.9601767715203788
46129,0.020217115427696657,0.157978583888674,0.24730620585075325,0.28267845588995716,0.36663859938276755,0.47511909102822725,0.48030444159698565,0.477504188127694,0.47170477380468673,0.46879718992807046,0.7897746235250755,0.7897746235250755,0.7897746235250755,0.7897746235250755,0.9557389253486464,0.9557389253486464,0.9557389253486464
47101,0.02198365949419442,0.17826270890228108,0.2773226404543673,0.316365823750983,0.41100456031736593,0.5335227450133967,0.532912257905974,0.5314048566747166,0.5288093604421396,0.527398312374269,0.8541231102029394,0.8541231102029394,0.8541231102029394,0.8541231102029394,0.9575906154210485,0.9575906154210485,0.9575906154210485
21177,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
20145,0.01923570205742012,0.17083525377000228,0.2646756757226583,0.30171849685651025,0.3857762375789115,0.491444852084432,0.4944319182177112,0.49239303669567336,0.4891296292017657,0.4875207190433437,0.7967148649722211,0.7967148649722211,0.7967148649722211,0.7967148649722211,0.958865437477901,0.958865437477901,0.958865437477901
48039,0.01845057136119889,0.16280517132020117,0.2526813109160896,0.28821933586553,0.3573995264325591,0.4499466466484941,0.4562348018940243,0.4534814165335236,0.4409676292866195,0.43071385315874394,0.711298748150177,0.7112040327718047,0.7112040327718047,0.7112040327718047,0.868630538878989,0.868630538878989,0.868630538878989
37181,0.02355392088663688,0.19273647933837137,0.29886218976977885,0.3405521601200335,0.43491009301896905,0.5550385394196671,0.555623369822513,0.5544357117478101,0.5523663437422501,0.5508869136223367,0.8636246950976174,0.8636246950976174,0.8636246950976174,0.8636246950976174,0.9640294223778016,0.9640294223778016,0.9640294223778016
13161,0.021198528797973192,0.18154879024954906,0.28133386594944204,0.3206330906472767,0.412976126308376,0.5316507771498,0.5317647641790352,0.5304267920246668,0.5273525593690347,0.5259770479776651,0.8402026309451448,0.8402026309451448,0.8402026309451448,0.8402026309451448,0.9626003196347032,0.9626003196347032,0.9626003196347032
48069,0.017861723339032964,0.16893778427638118,0.260906582754172,0.2972236374423151,0.37474190966860743,0.47179294516696135,0.4718430153168774,0.4703588058115274,0.4689348549132443,0.4680965960334864,0.7632298664303464,0.7632298664303464,0.7632298664303464,0.7632298664303464,0.9353228238642428,0.9353228238642428,0.9353228238642428
6095,0.01982455007958604,0.14648637012889734,0.2307432243112903,0.2642052003400837,0.33119750259292813,0.41957172441178736,0.42686393758822344,0.4290962481688594,0.41914247875061383,0.40801697786433927,0.697671366884051,0.6975452840882602,0.6975452840882602,0.6975452840882602,0.8721331435821712,0.8721331435821712,0.8721331435821712
21147,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
20103,0.019628267405530732,0.17721413430009883,0.27400178735832864,0.3121566498054906,0.37980943726346955,0.462167967910528,0.46416218904376133,0.46260208940307085,0.45857712632056247,0.4565394115794748,0.7422874617922754,0.7422874617922754,0.7422874617922754,0.7422874617922754,0.9018755658139921,0.9018755658139921,0.9018755658139921
1001,0.019628267405530732,0.17721413430009883,0.27400178735832864,0.3121566498054906,0.397111051965902,0.5054509138895482,0.5055886413251939,0.5032334933350912,0.500262773775719,0.49877373170055594,0.8056514092572911,0.8056514092572911,0.8056514092572911,0.8056514092572911,0.9594124483762496,0.9594124483762496,0.9594124483762496
23001,0.025909312975300566,0.17139529681201063,0.27090958425210765,0.31022674803626993,0.38529810606466436,0.48548263818874404,0.49252520465296107,0.4878532790803847,0.4760776062295806,0.4686241121105046,0.7819360091888121,0.7819360091888121,0.7819360091888121,0.7819360091888121,0.9531742598505397,0.9531742598505397,0.9531742598505397
45027,0.021002246123917885,0.17254706664664,0.26849598091566607,0.30636078153271756,0.41320775386496805,0.5529525363701163,0.5533847303896461,0.5526003512393964,0.5512727830712105,0.5502007620554855,0.8931576976698294,0.8931576976698294,0.8931576976698294,0.8931576976698294,0.9606989837701012,0.9606989837701012,0.9606989837701012
18157,0.021002246123917885,0.13579363336673483,0.21669957113727034,0.2489513571452347,0.30672731704767614,0.3754261824581814,0.3928370689170178,0.394813469368477,0.3797283015389725,0.37044519091512856,0.6524770959261493,0.6523720024501427,0.6523720024501427,0.6523720024501427,0.8227683405699637,0.8227683405699637,0.8227683405699637
16005,0.02198365949419442,0.15574110880305367,0.24564821192700187,0.28128865374127116,0.34279065261982766,0.4208129848328072,0.42233929972979817,0.41945197950347257,0.4152985066726628,0.41282996759330115,0.7053077876070566,0.7053077876070566,0.7053077876070566,0.7053077876070566,0.8795555391598397,0.8795555391598397,0.8795555391598397
17139,0.021002246123917885,0.17400264816267585,0.27054732387718666,0.30863442210251885,0.38566084101156634,0.48165337755032467,0.48289761804800246,0.48168884633443365,0.47970757923760077,0.47861175165168346,0.783137508469691,0.783137508469691,0.783137508469691,0.783137508469691,0.9578396334478809,0.9578396334478809,0.9578396334478809
35039,0.019431984731475428,0.17731005267821592,0.27398557897841924,0.3120956539865265,0.39646609449783055,0.5027495319826801,0.5031418664141316,0.5010022685735406,0.4983394037588316,0.49664572344082913,0.7997179592359577,0.7997179592359577,0.7997179592359577,0.7997179592359577,0.9615972483487399,0.9615972483487399,0.9615972483487399
26125,0.020805963449862575,0.14788612523234917,0.23357052597704478,0.26759861838046883,0.33452227638346593,0.4216798792303856,0.43355569041803155,0.44276047412161557,0.4272722796341693,0.4146004762686524,0.7117588763011364,0.7116844357854576,0.7116700716400014,0.7116700716400014,0.8946285819315657,0.8946285819315657,0.8946285819315657
37129,0.020609680775807267,0.14687786844203662,0.23197782787440832,0.26578099501881747,0.33704921614912864,0.42554774633352505,0.4366398929677719,0.44133864873291184,0.43000843730114413,0.4194740710160516,0.7237314911585433,0.7236707720118887,0.7236707720118887,0.7236707720118887,0.9148018754781684,0.9148018754781684,0.9148018754781684
37117,0.02355392088663688,0.18476760432987707,0.2876917931252685,0.32819867899629274,0.43182370776560697,0.5664603281214097,0.5669243759277889,0.5657610929591141,0.563686168569589,0.5623046357899466,0.8954542662460689,0.8954542662460689,0.8954542662460689,0.8954542662460689,0.9615052092069704,0.9615052092069704,0.9615052092069704
2188,0.026105595649355877,0.18897574852406196,0.2955848572930796,0.3375040002332032,0.4119764983862913,0.5052381632875308,0.5060374476461502,0.503661802007131,0.5000570139959927,0.4974351942895821,0.7931128970358202,0.7931128970358202,0.7931128970358202,0.7931128970358202,0.9660307471436262,0.9660307471436262,0.9660307471436262
29129,0.021198528797973192,0.18409515663230439,0.28492097512683395,0.3246082525742501,0.42585759637880366,0.5573658963087442,0.5584938131955849,0.5567848402611295,0.5538247178144644,0.5523966638105672,0.8788841295996526,0.8788841295996526,0.8788841295996526,0.8788841295996526,0.9594880280879474,0.9594880280879474,0.9594880280879474
42069,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
29139,0.0213948114720285,0.17054425068683088,0.2659900627375503,0.30367569369150965,0.3942701334066443,0.5114649702361446,0.5126083236072452,0.5104569409299149,0.5076425507020151,0.5060253949521482,0.832787147683635,0.832787147683635,0.832787147683635,0.832787147683635,0.9564561643835616,0.9564561643835616,0.9564561643835616
31061,0.01845057136119889,0.17340667715516034,0.2677011700994658,0.30490298991908155,0.4005007654317725,0.5258158511744428,0.5297002706738009,0.5274483894926683,0.5229790892485499,0.5210386328150334,0.8423920211204109,0.8423920211204109,0.8423920211204109,0.8423920211204109,0.9592484575707211,0.9592484575707211,0.9592484575707211
13187,0.019628267405530732,0.13745129952461396,0.21780392208255653,0.24979565562890538,0.3202989832931175,0.41040801848894454,0.41097091424891935,0.4085562478190012,0.40552252246356413,0.40371363210228434,0.7111006790754306,0.7111006790754306,0.7111006790754306,0.7111006790754306,0.9048489952293934,0.9048489952293934,0.9048489952293934
12063,0.020217115427696657,0.17401264107565473,0.26993989513138966,0.3077817587794124,0.4010294184756407,0.5204369931537793,0.5205239962152218,0.520040924419168,0.5192132282434754,0.5187781208114461,0.8393057391038278,0.8393057391038278,0.8393057391038278,0.8393057391038278,0.9621524094787262,0.9621524094787262,0.9621524094787262
42009,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
45091,0.018254288687143582,0.16618863714080165,0.2573186067011881,0.2933254284439549,0.36702543984527547,0.4644665864916392,0.47199041051419555,0.47079874482932277,0.45853384373164957,0.4493804403271857,0.739311561206393,0.7392647537257728,0.7392647537257728,0.7392647537257728,0.907618579817094,0.907618579817094,0.907618579817094
36051,0.021591094146083803,0.14718838371358167,0.23327406219046712,0.2674792501080514,0.3357260574638477,0.4210674112014695,0.42149545014411427,0.4210892877162401,0.419715093742907,0.41860237487510077,0.7284597596626914,0.7284597596626914,0.7284597596626914,0.7284597596626914,0.9238356231809757,0.9238356231809757,0.9238356231809757
24013,0.01982455007958604,0.1698251154994775,0.2637150754132411,0.3007869184495755,0.37078292493689985,0.4601751205722965,0.4781799959256919,0.4823710045590138,0.46466857168428377,0.4537264124139876,0.7464521478432592,0.7464521478432592,0.7464521478432592,0.7464521478432592,0.9186546836148058,0.9186546836148058,0.9186546836148058
39065,0.02198365949419442,0.18225847666182138,0.2829422971285772,0.3225891926236738,0.4029997715052139,0.5038916993468091,0.5044117202238143,0.5031003493424159,0.5009447344852742,0.49979401122453415,0.8046057542624164,0.8046057542624164,0.8046057542624164,0.8046057542624164,0.9597526693018924,0.9597526693018924,0.9597526693018924
32003,0.01982455007958604,0.14685103802531263,0.2312584094847583,0.2648359759482197,0.3381990873004882,0.43649145575548487,0.43957412461110446,0.4377711376210203,0.4281379786374466,0.41879982931494236,0.7166669520145701,0.7165773263771175,0.7165675157397068,0.7165675157397068,0.8998533208392758,0.8998533208392758,0.8998533208392758
13039,0.01982455007958604,0.16800177601740093,0.26113914954590123,0.29792897172227145,0.3705012436699172,0.459611144492404,0.4613290585897331,0.4596294687516779,0.45681511966683075,0.4552011471498642,0.7501661123604787,0.7501661123604787,0.7501661123604787,0.7501661123604787,0.9229947899576142,0.9229947899576142,0.9229947899576142
20175,0.018058006013088275,0.18567105161051653,0.28478694414630035,0.32380187696471563,0.38991373297136556,0.46975063412490775,0.4729806006873957,0.47005467250522076,0.46573759349428506,0.46368282587958104,0.7371154206170494,0.7371154206170494,0.7371154206170494,0.7371154206170494,0.8772296422545144,0.8772296422545144,0.8772296422545144
5117,0.020413398101751964,0.18011157058506091,0.2787005464339091,0.31754122812031577,0.42021907824794597,0.5550880268361751,0.5535554056448612,0.5516706169934734,0.548680743909397,0.5469791664055136,0.8740620540951514,0.8740620540951514,0.8740620540951514,0.8740620540951514,0.960723938599048,0.960723938599048,0.960723938599048
24035,0.019431984731475428,0.13899288544538535,0.2198089056062073,0.25196750060777456,0.32948184774746614,0.42935513438494305,0.4300343044945549,0.4298181918105739,0.4285225316259387,0.4276780165235209,0.7540108694992149,0.7540108694992149,0.7540108694992149,0.7540108694992149,0.95032895948703,0.95032895948703,0.95032895948703
13273,0.023357638212581574,0.19609458083746323,0.3034223458351604,0.3455538688662808,0.45652033355410593,0.6007120280896319,0.6011926590778458,0.5997031485654745,0.5974920254296208,0.5963949785425599,0.9202367135922294,0.9202367135922294,0.9202367135922294,0.9202367135922294,0.9661207502189795,0.9661207502189795,0.9661207502189795
22087,0.020805963449862575,0.18974890040200157,0.2925916669216126,0.33302671948662377,0.42103512723444875,0.5323663995163627,0.5326099186844707,0.5304101555060285,0.5279363964255528,0.5264956182134631,0.8286840111202028,0.8286840111202028,0.8286840111202028,0.8286840111202028,0.9632360159817351,0.9632360159817351,0.9632360159817351
42127,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
47165,0.021002246123917885,0.182008346500873,0.28182971016555014,0.321139445236426,0.4019511467241446,0.507563962006628,0.5129814964573225,0.5109340792624245,0.4981606585391538,0.49022255378833957,0.7897289124480437,0.7897289124480437,0.7897289124480437,0.7897289124480437,0.9566820712890285,0.9566820712890285,0.9566820712890285
16059,0.021198528797973192,0.14517212763875878,0.23008944912955687,0.26384506311908557,0.3535206213876351,0.47439779452255504,0.4756359421160696,0.47309929088882285,0.46938420042894785,0.4670669176247442,0.8178965038439436,0.8178965038439436,0.8178965038439436,0.8178965038439436,0.9490883812290913,0.9490883812290913,0.9490883812290913
53045,0.021787376820139114,0.16600137723641836,0.25991622241892637,0.29704140741458057,0.3759574010375326,0.4749704033146841,0.47556650549354335,0.4751374034231251,0.4737562680379115,0.4727950973460584,0.7904210766676715,0.7904210766676715,0.7904210766676715,0.7904210766676715,0.9535171092406757,0.9535171092406757,0.9535171092406757
18127,0.0213948114720285,0.17999883539020883,0.2793034302340065,0.3184268043024605,0.3975273600314014,0.5008587337028106,0.5101437927465002,0.50817686393353,0.4967638930670564,0.4893312831504508,0.7893887858826716,0.7893455972262934,0.7893455972262934,0.7893455972262934,0.9593238177827424,0.9593238177827424,0.9593238177827424
